timeStamp,elapsed,label,responseCode,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1762084900000,785,/api/subscriptions,200,true,,1376,448,10,5,694,0,82
1762084900000,841,/api/subscriptions,200,true,,872,571,10,7,667,0,50
1762084900000,170,/api/subscriptions,200,true,,403,616,9,17,128,0,32
1762084900000,226,/api/subscriptions,200,true,,740,475,5,20,199,0,38
1762084900000,131,/api/subscriptions,200,true,,475,434,8,12,73,0,21
1762084900000,124,/api/subscriptions,404,false,HTTP error,1402,591,3,14,93,0,6
1762084901000,827,/api/subscriptions,200,true,,1041,240,4,8,500,0,133
1762084901000,188,/api/subscriptions,200,true,,404,652,1,5,96,0,13
1762084901000,197,/api/subscriptions,200,true,,1121,513,6,17,133,0,34
1762084901000,405,/api/subscriptions,200,true,,405,386,10,10,348,0,48
1762084901000,387,/api/subscriptions,201,true,,556,478,9,15,338,0,67
1762084901000,529,/api/subscriptions,200,true,,530,663,8,9,284,0,40
1762084901000,441,/api/subscriptions,200,true,,602,490,7,5,278,0,78
1762084901000,826,/api/subscriptions,200,true,,1039,497,5,11,452,0,115
1762084901000,277,/api/subscriptions,200,true,,843,259,5,14,166,0,44
1762084901000,289,/api/subscriptions,200,true,,1244,401,9,5,251,0,38
1762084901000,152,/api/subscriptions,200,true,,811,296,10,18,80,0,20
1762084901000,800,/api/subscriptions,200,true,,960,253,5,7,682,0,103
1762084901000,602,/api/subscriptions,200,true,,1434,586,7,8,455,0,107
1762084901000,638,/api/subscriptions,200,true,,1461,469,9,19,421,0,124
1762084901000,490,/api/subscriptions,200,true,,720,189,3,7,391,0,64
1762084901000,140,/api/subscriptions,200,true,,1438,307,3,18,120,0,22
1762084901000,361,/api/subscriptions,404,false,HTTP error,932,330,2,11,321,0,21
1762084901000,610,/api/subscriptions,200,true,,463,505,10,18,382,0,62
1762084901000,354,/api/subscriptions,400,false,HTTP error,982,483,1,9,250,0,44
1762084902000,658,/api/subscriptions,200,true,,1057,505,9,18,362,0,127
1762084902000,608,/api/subscriptions,200,true,,849,662,4,10,467,0,82
1762084902000,290,/api/subscriptions,200,true,,540,492,7,11,168,0,56
1762084902000,686,/api/subscriptions,500,false,HTTP error,1157,260,1,10,523,0,71
1762084902000,372,/api/subscriptions,200,true,,836,222,1,12,269,0,23
1762084902000,357,/api/subscriptions,201,true,,954,599,9,7,203,0,60
1762084902000,211,/api/subscriptions,400,false,HTTP error,961,636,5,16,188,0,12
1762084902000,311,/api/subscriptions,200,true,,402,661,9,8,250,0,17
1762084902000,454,/api/subscriptions,201,true,,443,462,1,18,265,0,52
1762084902000,822,/api/subscriptions,200,true,,1358,463,10,7,608,0,160
1762084902000,343,/api/subscriptions,200,true,,1269,184,1,10,184,0,40
1762084902000,513,/api/subscriptions,200,true,,873,691,1,11,418,0,42
1762084902000,124,/api/subscriptions,400,false,HTTP error,961,273,10,8,91,0,17
1762084902000,603,/api/subscriptions,200,true,,1153,346,2,20,364,0,105
1762084902000,573,/api/subscriptions,200,true,,537,631,9,16,462,0,56
1762084902000,892,/api/subscriptions,200,true,,1390,668,10,14,517,0,118
1762084902000,801,/api/subscriptions,200,true,,1286,514,2,11,612,0,61
1762084902000,574,/api/subscriptions,200,true,,1375,203,10,7,401,0,102
1762084902000,732,/api/subscriptions,200,true,,837,249,4,14,569,0,56
1762084903000,191,/api/subscriptions,200,true,,1371,573,6,14,159,0,15
1762084903000,842,/api/subscriptions,200,true,,920,419,7,19,515,0,57
1762084903000,777,/api/subscriptions,200,true,,1414,526,2,11,424,0,68
1762084903000,293,/api/subscriptions,200,true,,1278,653,9,20,167,0,39
1762084903000,440,/api/subscriptions,400,false,HTTP error,867,176,4,9,368,0,77
1762084903000,462,/api/subscriptions,200,true,,477,217,10,12,334,0,40
1762084903000,813,/api/subscriptions,404,false,HTTP error,879,538,1,7,673,0,92
1762084903000,861,/api/subscriptions,500,false,HTTP error,542,300,3,14,594,0,169
1762084903000,702,/api/subscriptions,200,true,,1369,684,6,17,501,0,80
1762084903000,401,/api/subscriptions,200,true,,1085,565,9,12,213,0,32
1762084903000,788,/api/subscriptions,400,false,HTTP error,1352,491,5,8,609,0,110
1762084903000,582,/api/subscriptions,201,true,,1078,398,2,19,422,0,42
1762084903000,676,/api/subscriptions,200,true,,656,306,5,11,403,0,39
1762084903000,397,/api/subscriptions,200,true,,914,346,4,10,239,0,21
1762084903000,327,/api/subscriptions,200,true,,464,666,10,12,199,0,17
1762084903000,130,/api/subscriptions,200,true,,1408,434,2,18,77,0,22
1762084903000,443,/api/subscriptions,201,true,,1382,303,10,11,394,0,71
1762084903000,738,/api/subscriptions,404,false,HTTP error,822,329,9,12,583,0,116
1762084903000,392,/api/subscriptions,500,false,HTTP error,1442,157,6,6,246,0,56
1762084903000,520,/api/subscriptions,200,true,,491,212,8,7,412,0,57
1762084904000,634,/api/subscriptions,200,true,,995,170,3,16,411,0,81
1762084904000,830,/api/subscriptions,200,true,,617,433,9,7,506,0,80
1762084904000,335,/api/subscriptions,200,true,,631,236,1,6,210,0,30
1762084904000,517,/api/subscriptions,201,true,,1239,180,8,10,446,0,69
1762084904000,303,/api/subscriptions,500,false,HTTP error,689,606,6,15,229,0,15
1762084904000,332,/api/subscriptions,200,true,,769,368,8,17,197,0,16
1762084904000,406,/api/subscriptions,201,true,,1137,396,9,20,231,0,61
1762084904000,837,/api/subscriptions,200,true,,1326,441,6,15,739,0,140
1762084904000,857,/api/subscriptions,200,true,,1086,533,2,10,709,0,48
1762084904000,424,/api/subscriptions,201,true,,1095,621,6,13,292,0,56
1762084904000,423,/api/subscriptions,200,true,,1085,302,6,16,264,0,80
1762084904000,873,/api/subscriptions,400,false,HTTP error,1222,177,8,19,774,0,149
1762084904000,535,/api/subscriptions,200,true,,820,459,10,14,275,0,59
1762084904000,367,/api/subscriptions,201,true,,1289,161,3,7,303,0,68
1762084904000,874,/api/subscriptions,201,true,,1134,293,10,20,448,0,82
1762084904000,538,/api/subscriptions,200,true,,1423,403,6,9,457,0,56
1762084904000,759,/api/subscriptions,200,true,,540,667,8,13,667,0,83
1762084904000,481,/api/subscriptions,200,true,,623,520,10,11,389,0,87
1762084904000,295,/api/subscriptions,200,true,,1212,622,8,19,240,0,41
1762084905000,545,/api/subscriptions,200,true,,1053,562,6,7,409,0,99
1762084905000,507,/api/subscriptions,201,true,,685,269,7,11,424,0,78
1762084905000,483,/api/subscriptions,201,true,,1379,340,2,15,293,0,25
1762084905000,492,/api/subscriptions,200,true,,1143,540,6,7,419,0,70
1762084905000,137,/api/subscriptions,404,false,HTTP error,511,182,7,5,109,0,19
1762084905000,861,/api/subscriptions,200,true,,472,257,9,19,749,0,85
1762084905000,669,/api/subscriptions,200,true,,666,206,6,15,507,0,83
1762084905000,262,/api/subscriptions,200,true,,1427,681,2,18,201,0,41
1762084905000,733,/api/subscriptions,200,true,,748,600,8,7,571,0,75
1762084905000,257,/api/subscriptions,201,true,,922,532,9,20,212,0,34
1762084905000,468,/api/subscriptions,500,false,HTTP error,1243,421,9,18,237,0,25
1762084905000,666,/api/subscriptions,200,true,,1043,331,6,6,535,0,122
1762084905000,387,/api/subscriptions,200,true,,628,680,5,9,227,0,57
1762084905000,843,/api/subscriptions,400,false,HTTP error,1056,341,4,8,751,0,87
1762084905000,244,/api/subscriptions,200,true,,982,151,4,11,161,0,28
1762084905000,469,/api/subscriptions,200,true,,530,159,9,10,284,0,32
1762084905000,235,/api/subscriptions,200,true,,1212,676,7,20,198,0,18
1762084905000,488,/api/subscriptions,200,true,,1304,477,4,8,265,0,38
1762084905000,622,/api/subscriptions,200,true,,463,547,7,8,550,0,36
1762084905000,819,/api/subscriptions,500,false,HTTP error,1321,695,6,16,703,0,111
1762084906000,236,/api/subscriptions,200,true,,1423,236,7,18,186,0,43
1762084906000,267,/api/subscriptions,200,true,,658,361,9,9,194,0,29
1762084906000,248,/api/subscriptions,200,true,,1050,664,9,13,150,0,12
1762084906000,752,/api/subscriptions,200,true,,1458,675,1,7,531,0,53
1762084906000,515,/api/subscriptions,200,true,,1381,165,1,8,374,0,27
1762084906000,755,/api/subscriptions,404,false,HTTP error,821,577,2,20,647,0,144
1762084906000,195,/api/subscriptions,200,true,,786,458,8,5,143,0,20
1762084906000,534,/api/subscriptions,200,true,,656,691,10,10,297,0,34
1762084906000,497,/api/subscriptions,404,false,HTTP error,789,229,5,10,314,0,65
1762084906000,417,/api/subscriptions,200,true,,963,167,10,20,220,0,35
1762084906000,860,/api/subscriptions,200,true,,1182,264,1,17,521,0,46
1762084906000,672,/api/subscriptions,201,true,,1189,620,5,10,421,0,41
1762084906000,600,/api/subscriptions,201,true,,456,290,3,17,539,0,47
1762084906000,560,/api/subscriptions,200,true,,414,315,6,8,447,0,110
1762084906000,898,/api/subscriptions,200,true,,558,201,3,11,539,0,142
1762084906000,560,/api/subscriptions,200,true,,828,595,8,17,292,0,49
1762084906000,155,/api/subscriptions,404,false,HTTP error,813,571,9,9,85,0,27
1762084906000,821,/api/subscriptions,200,true,,1270,656,6,13,413,0,117
1762084906000,729,/api/subscriptions,200,true,,983,687,4,13,524,0,96
1762084907000,710,/api/subscriptions,200,true,,1129,663,8,11,622,0,64
1762084907000,438,/api/subscriptions,400,false,HTTP error,500,691,6,17,263,0,86
1762084907000,548,/api/subscriptions,200,true,,624,408,4,7,447,0,98
1762084907000,610,/api/subscriptions,200,true,,739,372,1,13,545,0,71
1762084907000,768,/api/subscriptions,200,true,,952,291,3,12,670,0,151
1762084907000,852,/api/subscriptions,200,true,,1125,563,7,5,519,0,151
1762084907000,221,/api/subscriptions,400,false,HTTP error,643,580,7,20,147,0,18
1762084907000,737,/api/subscriptions,200,true,,1449,174,2,7,604,0,115
1762084907000,384,/api/subscriptions,200,true,,1402,262,10,8,284,0,39
1762084907000,486,/api/subscriptions,200,true,,1200,349,5,17,410,0,86
1762084907000,494,/api/subscriptions,200,true,,1358,317,4,19,385,0,83
1762084907000,473,/api/subscriptions,200,true,,801,398,7,15,397,0,93
1762084907000,674,/api/subscriptions,200,true,,552,181,10,17,459,0,36
1762084907000,645,/api/subscriptions,201,true,,1188,598,8,14,538,0,75
1762084907000,505,/api/subscriptions,200,true,,1114,676,7,16,424,0,60
1762084907000,647,/api/subscriptions,200,true,,1175,612,7,20,416,0,112
1762084907000,889,/api/subscriptions,500,false,HTTP error,1201,442,5,14,598,0,78
1762084907000,488,/api/subscriptions,201,true,,1446,190,2,18,336,0,92
1762084907000,552,/api/subscriptions,200,true,,1287,572,9,7,414,0,103
1762084907000,777,/api/subscriptions,201,true,,421,340,4,5,421,0,57
1762084908000,107,/api/subscriptions,200,true,,1155,307,8,7,69,0,14
1762084908000,277,/api/subscriptions,200,true,,822,307,3,18,207,0,20
1762084908000,541,/api/subscriptions,200,true,,1269,696,9,8,402,0,50
1762084908000,785,/api/subscriptions,404,false,HTTP error,1135,674,8,9,477,0,117
1762084908000,660,/api/subscriptions,200,true,,606,602,9,6,488,0,123
1762084908000,671,/api/subscriptions,200,true,,1133,253,1,12,357,0,54
1762084908000,100,/api/subscriptions,201,true,,1492,647,1,10,76,0,13
1762084908000,675,/api/subscriptions,200,true,,428,543,4,15,347,0,66
1762084908000,803,/api/subscriptions,200,true,,507,222,3,15,613,0,86
1762084908000,191,/api/subscriptions,200,true,,504,693,2,13,100,0,12
1762084908000,149,/api/subscriptions,200,true,,1261,190,1,12,77,0,9
1762084908000,581,/api/subscriptions,200,true,,405,172,3,11,370,0,99
1762084908000,437,/api/subscriptions,200,true,,408,375,7,20,228,0,40
1762084908000,700,/api/subscriptions,200,true,,737,382,8,10,585,0,49
1762084908000,258,/api/subscriptions,200,true,,1262,698,10,13,213,0,39
1762084908000,527,/api/subscriptions,200,true,,943,567,4,16,370,0,74
1762084908000,150,/api/subscriptions,200,true,,831,321,2,13,106,0,8
1762084908000,326,/api/subscriptions,200,true,,993,589,8,7,245,0,17
1762084908000,529,/api/subscriptions,400,false,HTTP error,707,269,9,10,442,0,102
1762084908000,289,/api/subscriptions,200,true,,611,312,10,20,220,0,49
1762084909000,385,/api/subscriptions,404,false,HTTP error,770,544,4,7,292,0,72
1762084909000,387,/api/subscriptions,201,true,,1392,453,9,6,280,0,59
1762084909000,464,/api/subscriptions,200,true,,426,516,4,15,394,0,33
1762084909000,521,/api/subscriptions,200,true,,1384,498,8,16,428,0,54
1762084909000,137,/api/subscriptions,200,true,,850,319,1,18,95,0,14
1762084909000,632,/api/subscriptions,200,true,,915,295,7,5,563,0,38
1762084909000,673,/api/subscriptions,200,true,,743,422,8,20,442,0,35
1762084909000,409,/api/subscriptions,200,true,,1076,673,8,5,310,0,70
1762084909000,467,/api/subscriptions,200,true,,846,287,10,7,268,0,36
1762084909000,577,/api/subscriptions,200,true,,720,494,8,13,430,0,115
1762084909000,429,/api/subscriptions,200,true,,1325,184,5,17,322,0,29
1762084909000,592,/api/subscriptions,200,true,,1275,659,7,17,319,0,33
1762084909000,229,/api/subscriptions,200,true,,678,593,3,19,158,0,36
1762084909000,465,/api/subscriptions,200,true,,801,580,8,7,256,0,51
1762084909000,786,/api/subscriptions,200,true,,1136,554,7,16,707,0,47
1762084909000,407,/api/subscriptions,200,true,,1398,167,6,5,225,0,44
1762084909000,410,/api/subscriptions,201,true,,842,690,3,8,360,0,47
1762084909000,320,/api/subscriptions,400,false,HTTP error,1244,258,4,8,263,0,62
1762084909000,737,/api/subscriptions,200,true,,1427,228,5,20,516,0,61
1762084909000,552,/api/subscriptions,200,true,,1062,485,4,20,317,0,88
1762084910000,338,/api/subscriptions,201,true,,670,489,3,17,208,0,61
1762084910000,216,/api/subscriptions,200,true,,1117,687,2,20,139,0,37
1762084910000,521,/api/subscriptions,200,true,,993,330,7,19,356,0,40
1762084910000,434,/api/subscriptions,500,false,HTTP error,1186,321,8,12,318,0,69
1762084910000,178,/api/subscriptions,400,false,HTTP error,588,518,8,6,130,0,22
1762084910000,449,/api/subscriptions,500,false,HTTP error,1127,264,2,19,248,0,37
1762084910000,533,/api/subscriptions,200,true,,1468,195,1,7,442,0,73
1762084910000,393,/api/subscriptions,200,true,,461,604,4,15,346,0,57
1762084910000,680,/api/subscriptions,200,true,,1490,275,9,18,437,0,98
1762084910000,652,/api/subscriptions,200,true,,1332,559,3,8,546,0,115
1762084910000,121,/api/subscriptions,200,true,,1423,614,1,6,71,0,12
1762084910000,683,/api/subscriptions,201,true,,1176,447,10,8,547,0,116
1762084910000,618,/api/subscriptions,200,true,,1101,574,1,14,410,0,118
1762084910000,576,/api/subscriptions,404,false,HTTP error,751,194,9,16,406,0,49
1762084910000,154,/api/subscriptions,400,false,HTTP error,411,363,4,18,108,0,24
1762084910000,387,/api/subscriptions,200,true,,1134,249,1,13,196,0,31
1762084910000,628,/api/subscriptions,500,false,HTTP error,1311,552,3,7,561,0,81
1762084910000,550,/api/subscriptions,200,true,,1339,426,8,16,434,0,88
1762084910000,619,/api/subscriptions,200,true,,1140,649,1,8,423,0,75
1762084911000,252,/api/subscriptions,200,true,,1084,691,5,9,145,0,32
1762084911000,145,/api/subscriptions,200,true,,1341,157,8,17,97,0,19
1762084911000,323,/api/subscriptions,200,true,,1212,324,10,13,273,0,28
1762084911000,302,/api/subscriptions,200,true,,948,442,6,9,246,0,29
1762084911000,180,/api/subscriptions,201,true,,1125,693,10,17,127,0,19
1762084911000,224,/api/subscriptions,200,true,,560,407,1,20,167,0,36
1762084911000,741,/api/subscriptions,200,true,,1333,658,9,12,656,0,54
1762084911000,575,/api/subscriptions,200,true,,960,357,4,19,482,0,83
1762084911000,486,/api/subscriptions,200,true,,1425,343,7,12,332,0,70
1762084911000,742,/api/subscriptions,201,true,,1245,547,9,14,530,0,58
1762084911000,122,/api/subscriptions,200,true,,864,522,4,19,73,0,11
1762084911000,271,/api/subscriptions,200,true,,1023,314,3,14,196,0,35
1762084911000,522,/api/subscriptions,200,true,,1242,342,5,18,394,0,95
1762084911000,290,/api/subscriptions,201,true,,1046,377,2,8,210,0,42
1762084911000,503,/api/subscriptions,400,false,HTTP error,902,150,8,19,352,0,32
1762084911000,552,/api/subscriptions,200,true,,1232,600,5,20,450,0,48
1762084911000,610,/api/subscriptions,200,true,,1087,630,2,12,503,0,98
1762084911000,875,/api/subscriptions,200,true,,1488,623,1,9,651,0,44
1762084911000,531,/api/subscriptions,200,true,,1130,672,5,9,267,0,55
1762084911000,397,/api/subscriptions,200,true,,1156,188,7,20,220,0,37
1762084912000,652,/api/subscriptions,200,true,,1114,295,5,6,437,0,74
1762084912000,265,/api/subscriptions,200,true,,1003,181,10,17,173,0,31
1762084912000,763,/api/subscriptions,200,true,,1494,304,3,15,576,0,131
1762084912000,774,/api/subscriptions,404,false,HTTP error,650,205,7,5,420,0,78
1762084912000,723,/api/subscriptions,400,false,HTTP error,1399,658,10,18,502,0,87
1762084912000,605,/api/subscriptions,200,true,,656,161,8,11,355,0,117
1762084912000,704,/api/subscriptions,400,false,HTTP error,745,662,9,5,393,0,115
1762084912000,212,/api/subscriptions,200,true,,771,649,9,5,118,0,23
1762084912000,591,/api/subscriptions,200,true,,1109,465,10,16,465,0,96
1762084912000,508,/api/subscriptions,201,true,,492,563,1,20,262,0,57
1762084912000,252,/api/subscriptions,200,true,,1289,201,2,19,136,0,27
1762084912000,582,/api/subscriptions,200,true,,422,610,3,8,441,0,41
1762084912000,339,/api/subscriptions,200,true,,716,676,4,8,254,0,30
1762084912000,189,/api/subscriptions,500,false,HTTP error,523,477,10,10,145,0,29
1762084912000,108,/api/subscriptions,200,true,,690,508,6,8,70,0,15
1762084912000,245,/api/subscriptions,200,true,,1084,161,4,15,187,0,14
1762084912000,445,/api/subscriptions,200,true,,1021,463,7,9,345,0,70
1762084912000,151,/api/subscriptions,400,false,HTTP error,1390,690,1,5,93,0,23
1762084912000,757,/api/subscriptions,201,true,,753,221,7,13,408,0,56
1762084912000,562,/api/subscriptions,200,true,,1106,303,10,19,303,0,57
1762084913000,205,/api/subscriptions,200,true,,1452,403,4,13,170,0,20
1762084913000,300,/api/subscriptions,200,true,,944,373,8,16,225,0,38
1762084913000,548,/api/subscriptions,200,true,,757,508,1,11,410,0,95
1762084913000,855,/api/subscriptions,200,true,,1374,631,4,18,460,0,133
1762084913000,761,/api/subscriptions,404,false,HTTP error,952,597,10,8,545,0,124
1762084913000,319,/api/subscriptions,200,true,,530,541,6,7,205,0,46
1762084913000,387,/api/subscriptions,200,true,,830,162,9,8,275,0,52
1762084913000,542,/api/subscriptions,500,false,HTTP error,787,676,10,18,302,0,45
1762084913000,204,/api/subscriptions,200,true,,849,619,4,11,168,0,39
1762084913000,246,/api/subscriptions,200,true,,428,270,10,20,198,0,47
1762084913000,559,/api/subscriptions,200,true,,574,683,5,9,476,0,33
1762084913000,802,/api/subscriptions,200,true,,1428,319,10,9,684,0,113
1762084913000,737,/api/subscriptions,200,true,,702,213,1,14,634,0,98
1762084913000,528,/api/subscriptions,201,true,,1297,640,9,19,309,0,48
1762084913000,310,/api/subscriptions,200,true,,706,629,9,8,207,0,33
1762084913000,632,/api/subscriptions,201,true,,1136,698,5,10,462,0,67
1762084913000,567,/api/subscriptions,201,true,,1202,465,4,15,457,0,94
1762084913000,791,/api/subscriptions,400,false,HTTP error,1294,344,7,5,591,0,81
