timeStamp,elapsed,label,responseCode,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1762084882000,526,/api/subscriptions,500,false,HTTP error,420,154,4,16,396,0,78
1762084882000,874,/api/subscriptions,400,false,HTTP error,894,652,7,17,585,0,137
1762084882000,756,/api/subscriptions,200,true,,593,180,3,5,634,0,64
1762084882000,764,/api/subscriptions,500,false,HTTP error,1299,648,8,10,675,0,136
1762084882000,234,/api/subscriptions,500,false,HTTP error,1245,402,1,17,186,0,29
1762084882000,345,/api/subscriptions,200,true,,800,531,1,8,286,0,62
1762084883000,553,/api/subscriptions,400,false,HTTP error,1462,460,5,9,333,0,92
1762084883000,707,/api/subscriptions,404,false,HTTP error,1231,271,3,12,523,0,36
1762084883000,304,/api/subscriptions,200,true,,1178,557,2,9,219,0,42
1762084883000,493,/api/subscriptions,200,true,,828,211,2,15,348,0,55
1762084883000,763,/api/subscriptions,200,true,,518,523,8,7,639,0,106
1762084883000,880,/api/subscriptions,200,true,,1147,699,8,10,791,0,87
1762084883000,314,/api/subscriptions,200,true,,1031,521,3,18,265,0,39
1762084883000,643,/api/subscriptions,200,true,,891,501,3,14,346,0,82
1762084883000,464,/api/subscriptions,200,true,,1258,414,9,12,250,0,52
1762084883000,247,/api/subscriptions,200,true,,1014,214,6,19,202,0,42
1762084883000,622,/api/subscriptions,200,true,,631,235,3,7,466,0,50
1762084883000,347,/api/subscriptions,201,true,,1068,677,6,9,192,0,66
1762084883000,408,/api/subscriptions,500,false,HTTP error,960,410,10,6,251,0,74
1762084883000,566,/api/subscriptions,200,true,,866,264,7,19,375,0,69
1762084883000,542,/api/subscriptions,200,true,,447,367,7,12,283,0,93
1762084883000,684,/api/subscriptions,200,true,,1108,569,9,8,445,0,104
1762084883000,558,/api/subscriptions,200,true,,693,574,5,15,439,0,40
1762084883000,786,/api/subscriptions,200,true,,634,434,7,7,698,0,60
1762084883000,617,/api/subscriptions,200,true,,1362,184,10,12,551,0,75
1762084883000,614,/api/subscriptions,200,true,,1382,234,9,6,498,0,68
1762084883000,305,/api/subscriptions,200,true,,595,565,5,12,219,0,57
1762084883000,179,/api/subscriptions,200,true,,771,582,7,18,154,0,34
1762084883000,833,/api/subscriptions,500,false,HTTP error,1434,311,3,18,450,0,160
1762084883000,317,/api/subscriptions,200,true,,893,188,10,13,164,0,50
1762084883000,143,/api/subscriptions,200,true,,1210,429,4,9,124,0,12
1762084883000,337,/api/subscriptions,500,false,HTTP error,423,480,5,5,237,0,34
1762084883000,189,/api/subscriptions,200,true,,789,638,6,12,159,0,11
1762084883000,632,/api/subscriptions,200,true,,987,597,8,18,555,0,40
1762084883000,380,/api/subscriptions,200,true,,1450,186,6,7,317,0,61
1762084883000,603,/api/subscriptions,404,false,HTTP error,1321,501,6,17,360,0,80
1762084883000,843,/api/subscriptions,201,true,,486,299,5,17,541,0,132
1762084883000,103,/api/subscriptions,200,true,,614,685,5,9,59,0,7
1762084883000,421,/api/subscriptions,201,true,,692,318,10,17,293,0,46
1762084883000,557,/api/subscriptions,200,true,,1431,634,5,12,433,0,107
1762084883000,559,/api/subscriptions,200,true,,1044,253,1,14,481,0,94
1762084883000,263,/api/subscriptions,200,true,,642,262,3,9,142,0,44
1762084883000,401,/api/subscriptions,200,true,,855,565,1,8,219,0,25
1762084883000,289,/api/subscriptions,200,true,,894,675,6,14,189,0,31
1762084883000,792,/api/subscriptions,404,false,HTTP error,962,206,10,18,447,0,123
1762084884000,762,/api/subscriptions,200,true,,598,536,7,16,410,0,117
1762084884000,332,/api/subscriptions,201,true,,1078,473,3,20,288,0,18
1762084884000,131,/api/subscriptions,200,true,,718,162,2,18,96,0,22
1762084884000,854,/api/subscriptions,200,true,,1011,582,1,8,566,0,46
1762084884000,462,/api/subscriptions,200,true,,1286,426,2,13,264,0,76
1762084884000,703,/api/subscriptions,200,true,,1298,319,1,13,434,0,39
1762084884000,556,/api/subscriptions,200,true,,439,323,5,11,376,0,30
1762084884000,636,/api/subscriptions,201,true,,1336,437,8,7,422,0,53
1762084884000,591,/api/subscriptions,200,true,,1182,429,9,8,467,0,95
1762084884000,187,/api/subscriptions,200,true,,867,223,5,16,134,0,34
1762084884000,726,/api/subscriptions,500,false,HTTP error,1417,244,2,16,621,0,99
1762084884000,170,/api/subscriptions,500,false,HTTP error,447,572,2,10,143,0,8
1762084884000,792,/api/subscriptions,200,true,,836,436,3,9,397,0,148
1762084884000,883,/api/subscriptions,200,true,,572,455,9,9,665,0,122
1762084884000,379,/api/subscriptions,200,true,,829,618,1,14,288,0,31
1762084884000,654,/api/subscriptions,200,true,,1356,605,7,12,492,0,47
1762084884000,281,/api/subscriptions,200,true,,1280,562,10,13,201,0,34
1762084884000,317,/api/subscriptions,200,true,,1088,379,3,20,234,0,35
1762084884000,408,/api/subscriptions,201,true,,957,469,1,9,302,0,35
1762084884000,459,/api/subscriptions,200,true,,1008,679,3,17,321,0,28
1762084884000,572,/api/subscriptions,200,true,,478,397,5,13,297,0,83
1762084884000,725,/api/subscriptions,200,true,,787,368,3,15,563,0,52
1762084884000,809,/api/subscriptions,200,true,,702,167,2,17,558,0,149
1762084884000,297,/api/subscriptions,200,true,,461,338,10,10,166,0,49
1762084884000,297,/api/subscriptions,200,true,,890,438,3,5,157,0,35
1762084884000,171,/api/subscriptions,200,true,,1201,226,7,7,152,0,23
1762084884000,542,/api/subscriptions,404,false,HTTP error,978,401,6,20,346,0,34
1762084884000,794,/api/subscriptions,200,true,,1480,201,4,13,669,0,136
1762084884000,753,/api/subscriptions,200,true,,1428,188,1,6,406,0,84
1762084884000,484,/api/subscriptions,400,false,HTTP error,864,289,4,15,275,0,50
1762084884000,452,/api/subscriptions,200,true,,664,531,2,14,327,0,34
1762084884000,237,/api/subscriptions,500,false,HTTP error,782,311,6,17,181,0,33
1762084884000,439,/api/subscriptions,200,true,,1265,261,10,17,341,0,84
1762084884000,833,/api/subscriptions,200,true,,957,613,3,18,590,0,43
1762084884000,714,/api/subscriptions,200,true,,432,382,1,12,436,0,72
1762084884000,597,/api/subscriptions,200,true,,647,296,2,18,303,0,87
1762084884000,142,/api/subscriptions,500,false,HTTP error,1270,359,2,18,127,0,13
1762084884000,502,/api/subscriptions,200,true,,800,608,10,7,320,0,55
1762084884000,894,/api/subscriptions,200,true,,936,266,10,7,590,0,144
1762084884000,359,/api/subscriptions,201,true,,459,259,2,16,245,0,43
1762084885000,144,/api/subscriptions,200,true,,809,280,1,6,73,0,21
1762084885000,677,/api/subscriptions,200,true,,841,370,4,5,466,0,46
1762084885000,356,/api/subscriptions,400,false,HTTP error,626,177,1,16,312,0,65
1762084885000,882,/api/subscriptions,200,true,,1298,535,5,8,599,0,149
1762084885000,813,/api/subscriptions,200,true,,1275,233,9,16,590,0,83
1762084885000,324,/api/subscriptions,200,true,,472,316,10,17,286,0,51
1762084885000,839,/api/subscriptions,200,true,,1250,498,6,18,693,0,72
1762084885000,776,/api/subscriptions,200,true,,1209,292,6,13,546,0,54
1762084885000,131,/api/subscriptions,200,true,,1182,610,9,18,95,0,11
1762084885000,207,/api/subscriptions,200,true,,930,697,6,18,120,0,40
1762084885000,897,/api/subscriptions,201,true,,897,327,5,15,603,0,103
1762084885000,900,/api/subscriptions,500,false,HTTP error,714,422,8,16,503,0,81
1762084885000,210,/api/subscriptions,200,true,,1322,660,3,9,132,0,34
1762084885000,878,/api/subscriptions,400,false,HTTP error,780,646,2,10,608,0,47
1762084885000,567,/api/subscriptions,200,true,,822,652,10,17,401,0,42
1762084885000,463,/api/subscriptions,201,true,,575,659,4,11,272,0,58
1762084885000,755,/api/subscriptions,200,true,,1053,175,9,5,451,0,73
1762084885000,549,/api/subscriptions,400,false,HTTP error,1372,482,3,16,447,0,58
1762084885000,219,/api/subscriptions,500,false,HTTP error,1412,656,2,14,192,0,13
1762084885000,762,/api/subscriptions,200,true,,1205,382,6,11,529,0,86
1762084885000,122,/api/subscriptions,200,true,,1155,411,8,13,101,0,11
1762084885000,246,/api/subscriptions,200,true,,518,671,9,10,164,0,22
1762084885000,740,/api/subscriptions,200,true,,1459,473,8,13,655,0,37
1762084885000,307,/api/subscriptions,400,false,HTTP error,450,356,6,11,220,0,39
1762084885000,185,/api/subscriptions,200,true,,629,575,4,16,132,0,35
1762084885000,637,/api/subscriptions,200,true,,684,278,1,13,323,0,99
1762084885000,773,/api/subscriptions,200,true,,1372,340,8,14,674,0,71
1762084885000,873,/api/subscriptions,200,true,,615,298,6,16,535,0,77
1762084885000,155,/api/subscriptions,400,false,HTTP error,1365,491,2,8,98,0,13
1762084885000,465,/api/subscriptions,200,true,,563,419,4,7,399,0,35
1762084885000,624,/api/subscriptions,200,true,,1484,521,5,6,332,0,50
1762084885000,244,/api/subscriptions,200,true,,417,164,5,13,172,0,30
1762084885000,171,/api/subscriptions,200,true,,769,557,9,20,103,0,28
1762084885000,298,/api/subscriptions,200,true,,696,434,2,20,234,0,24
1762084885000,310,/api/subscriptions,200,true,,1187,212,8,14,263,0,42
1762084885000,173,/api/subscriptions,200,true,,1354,216,7,20,113,0,20
1762084885000,418,/api/subscriptions,200,true,,749,243,8,9,318,0,75
1762084885000,217,/api/subscriptions,200,true,,1373,284,1,16,136,0,18
1762084886000,689,/api/subscriptions,200,true,,478,236,3,13,371,0,123
1762084886000,314,/api/subscriptions,200,true,,1177,227,4,13,277,0,33
1762084886000,287,/api/subscriptions,400,false,HTTP error,725,572,6,8,245,0,37
1762084886000,158,/api/subscriptions,200,true,,853,253,7,9,103,0,22
1762084886000,861,/api/subscriptions,200,true,,720,445,2,20,572,0,59
1762084886000,437,/api/subscriptions,200,true,,1420,669,2,17,275,0,82
1762084886000,477,/api/subscriptions,200,true,,1334,344,7,6,357,0,80
1762084886000,176,/api/subscriptions,200,true,,680,694,6,15,132,0,33
1762084886000,617,/api/subscriptions,200,true,,839,486,10,18,464,0,56
1762084886000,877,/api/subscriptions,200,true,,1218,543,3,6,565,0,99
1762084886000,574,/api/subscriptions,500,false,HTTP error,1001,484,2,10,345,0,113
1762084886000,817,/api/subscriptions,200,true,,1215,655,10,12,573,0,90
1762084886000,208,/api/subscriptions,404,false,HTTP error,1145,290,6,5,170,0,35
1762084886000,770,/api/subscriptions,200,true,,506,570,1,15,605,0,65
1762084886000,244,/api/subscriptions,201,true,,1188,517,3,15,183,0,37
1762084886000,465,/api/subscriptions,201,true,,1048,519,7,17,313,0,48
1762084886000,871,/api/subscriptions,200,true,,1494,626,7,11,447,0,57
1762084886000,435,/api/subscriptions,201,true,,1425,629,8,18,311,0,72
1762084886000,821,/api/subscriptions,200,true,,559,357,7,20,416,0,134
1762084886000,364,/api/subscriptions,400,false,HTTP error,1140,637,4,18,310,0,26
1762084886000,153,/api/subscriptions,200,true,,926,641,1,12,123,0,22
1762084886000,511,/api/subscriptions,200,true,,1395,396,2,8,316,0,52
1762084886000,203,/api/subscriptions,200,true,,625,273,6,15,154,0,26
1762084886000,230,/api/subscriptions,200,true,,1241,650,1,14,134,0,40
1762084886000,596,/api/subscriptions,200,true,,738,377,6,20,303,0,55
1762084886000,426,/api/subscriptions,200,true,,504,641,3,17,239,0,63
1762084886000,476,/api/subscriptions,200,true,,1046,471,7,11,368,0,64
1762084886000,255,/api/subscriptions,400,false,HTTP error,1261,546,10,13,184,0,34
1762084886000,776,/api/subscriptions,201,true,,523,310,3,11,692,0,77
1762084886000,578,/api/subscriptions,200,true,,1225,207,7,8,326,0,88
1762084886000,108,/api/subscriptions,200,true,,437,393,3,9,60,0,18
1762084886000,568,/api/subscriptions,200,true,,846,318,2,13,432,0,44
1762084886000,220,/api/subscriptions,200,true,,537,515,3,11,141,0,28
1762084886000,107,/api/subscriptions,200,true,,699,241,6,5,56,0,12
1762084886000,811,/api/subscriptions,200,true,,536,490,8,9,456,0,161
1762084886000,532,/api/subscriptions,400,false,HTTP error,1399,268,10,15,359,0,66
1762084886000,165,/api/subscriptions,200,true,,626,332,7,19,93,0,12
1762084886000,213,/api/subscriptions,200,true,,1371,194,7,6,180,0,41
1762084887000,335,/api/subscriptions,200,true,,899,665,3,10,196,0,62
1762084887000,369,/api/subscriptions,400,false,HTTP error,903,396,6,19,259,0,55
1762084887000,188,/api/subscriptions,201,true,,508,298,7,6,135,0,35
1762084887000,308,/api/subscriptions,200,true,,831,695,10,20,216,0,43
1762084887000,719,/api/subscriptions,200,true,,728,267,2,10,584,0,90
1762084887000,546,/api/subscriptions,404,false,HTTP error,846,453,3,12,312,0,80
1762084887000,863,/api/subscriptions,200,true,,465,425,6,18,549,0,92
1762084887000,879,/api/subscriptions,200,true,,1036,683,2,16,603,0,147
1762084887000,347,/api/subscriptions,200,true,,751,700,7,20,223,0,63
1762084887000,588,/api/subscriptions,200,true,,1140,430,3,11,418,0,33
1762084887000,648,/api/subscriptions,200,true,,411,580,7,16,332,0,63
1762084887000,632,/api/subscriptions,200,true,,990,267,3,6,424,0,107
1762084887000,849,/api/subscriptions,200,true,,657,636,2,17,579,0,163
1762084887000,114,/api/subscriptions,200,true,,591,211,4,13,69,0,19
1762084887000,233,/api/subscriptions,200,true,,464,246,7,15,157,0,28
1762084887000,248,/api/subscriptions,200,true,,987,630,10,11,144,0,23
1762084887000,803,/api/subscriptions,200,true,,1366,212,6,15,721,0,137
1762084887000,190,/api/subscriptions,404,false,HTTP error,1198,477,3,17,139,0,29
1762084887000,685,/api/subscriptions,200,true,,1074,683,10,18,612,0,80
1762084887000,546,/api/subscriptions,400,false,HTTP error,1429,693,7,5,362,0,81
1762084887000,705,/api/subscriptions,200,true,,1197,181,4,15,386,0,122
1762084887000,748,/api/subscriptions,400,false,HTTP error,1091,673,8,18,465,0,148
1762084887000,315,/api/subscriptions,200,true,,768,695,1,8,240,0,61
1762084887000,615,/api/subscriptions,200,true,,502,675,3,5,375,0,120
1762084887000,569,/api/subscriptions,200,true,,644,255,8,20,371,0,76
1762084887000,303,/api/subscriptions,200,true,,1223,527,3,20,169,0,44
1762084887000,407,/api/subscriptions,500,false,HTTP error,866,313,6,14,274,0,26
1762084887000,317,/api/subscriptions,400,false,HTTP error,1080,580,5,16,254,0,22
1762084887000,881,/api/subscriptions,200,true,,1211,235,10,20,792,0,47
1762084887000,696,/api/subscriptions,200,true,,1177,568,3,16,409,0,78
1762084887000,773,/api/subscriptions,200,true,,742,337,4,5,612,0,120
1762084887000,285,/api/subscriptions,200,true,,840,347,5,15,255,0,33
1762084887000,483,/api/subscriptions,400,false,HTTP error,1450,163,4,15,280,0,45
1762084887000,590,/api/subscriptions,200,true,,936,685,7,13,521,0,33
1762084887000,669,/api/subscriptions,200,true,,877,193,3,12,376,0,102
1762084887000,317,/api/subscriptions,200,true,,1292,599,10,14,249,0,54
1762084887000,365,/api/subscriptions,201,true,,854,646,8,20,213,0,32
1762084887000,672,/api/subscriptions,200,true,,1258,521,9,9,353,0,81
1762084888000,182,/api/subscriptions,201,true,,1282,325,8,8,98,0,23
1762084888000,863,/api/subscriptions,200,true,,714,246,6,20,576,0,91
1762084888000,641,/api/subscriptions,200,true,,1372,436,4,16,469,0,77
1762084888000,156,/api/subscriptions,400,false,HTTP error,1321,460,5,18,103,0,27
1762084888000,535,/api/subscriptions,200,true,,1197,688,10,5,361,0,35
1762084888000,399,/api/subscriptions,200,true,,856,159,6,19,253,0,25
1762084888000,852,/api/subscriptions,400,false,HTTP error,1407,472,9,18,693,0,130
1762084888000,374,/api/subscriptions,404,false,HTTP error,1214,485,5,12,281,0,31
1762084888000,743,/api/subscriptions,200,true,,1386,670,3,7,515,0,101
1762084888000,144,/api/subscriptions,200,true,,1182,355,9,8,89,0,16
1762084888000,897,/api/subscriptions,200,true,,1491,361,2,9,696,0,66
1762084888000,519,/api/subscriptions,404,false,HTTP error,1163,486,5,16,352,0,86
1762084888000,366,/api/subscriptions,400,false,HTTP error,540,302,6,19,196,0,55
1762084888000,711,/api/subscriptions,200,true,,624,245,7,7,440,0,58
1762084888000,326,/api/subscriptions,200,true,,649,150,6,12,190,0,54
1762084888000,470,/api/subscriptions,400,false,HTTP error,513,158,1,9,246,0,38
1762084888000,392,/api/subscriptions,201,true,,1351,243,10,13,263,0,38
1762084888000,640,/api/subscriptions,200,true,,1299,395,2,14,332,0,102
1762084888000,565,/api/subscriptions,200,true,,675,615,9,11,289,0,61
1762084888000,440,/api/subscriptions,400,false,HTTP error,1244,406,4,18,230,0,87
1762084888000,111,/api/subscriptions,400,false,HTTP error,1271,410,2,14,58,0,20
1762084888000,320,/api/subscriptions,200,true,,1366,164,9,9,247,0,25
1762084888000,406,/api/subscriptions,200,true,,1303,214,8,15,294,0,62
1762084888000,139,/api/subscriptions,200,true,,1317,347,6,13,94,0,24
1762084888000,588,/api/subscriptions,200,true,,1106,622,1,10,492,0,36
1762084888000,347,/api/subscriptions,200,true,,880,210,10,5,224,0,53
1762084888000,454,/api/subscriptions,201,true,,951,624,1,18,336,0,50
1762084888000,298,/api/subscriptions,200,true,,1211,413,5,6,160,0,15
1762084888000,452,/api/subscriptions,200,true,,620,532,4,7,364,0,56
1762084888000,370,/api/subscriptions,200,true,,626,279,1,18,320,0,67
1762084888000,282,/api/subscriptions,200,true,,528,671,2,15,252,0,53
1762084888000,750,/api/subscriptions,200,true,,1121,172,10,13,502,0,87
1762084888000,584,/api/subscriptions,400,false,HTTP error,622,579,3,12,506,0,34
1762084888000,423,/api/subscriptions,200,true,,1427,688,4,7,251,0,67
1762084888000,108,/api/subscriptions,200,true,,508,381,1,6,94,0,10
1762084888000,791,/api/subscriptions,200,true,,435,257,6,6,572,0,150
1762084888000,500,/api/subscriptions,404,false,HTTP error,1040,161,1,7,377,0,54
1762084888000,719,/api/subscriptions,200,true,,1150,214,10,8,606,0,59
1762084888000,622,/api/subscriptions,200,true,,804,372,5,14,336,0,87
1762084888000,739,/api/subscriptions,200,true,,783,461,7,13,426,0,54
1762084888000,671,/api/subscriptions,200,true,,757,690,1,18,483,0,48
1762084889000,118,/api/subscriptions,200,true,,867,546,3,15,62,0,12
1762084889000,131,/api/subscriptions,200,true,,1322,526,1,14,88,0,9
1762084889000,279,/api/subscriptions,200,true,,1301,409,6,9,148,0,55
1762084889000,568,/api/subscriptions,200,true,,1419,176,8,10,459,0,43
1762084889000,756,/api/subscriptions,200,true,,642,525,5,12,653,0,142
1762084889000,784,/api/subscriptions,200,true,,603,239,9,9,500,0,130
1762084889000,218,/api/subscriptions,200,true,,522,462,1,15,138,0,19
1762084889000,848,/api/subscriptions,201,true,,980,633,8,12,722,0,124
1762084889000,731,/api/subscriptions,500,false,HTTP error,493,286,9,14,523,0,130
1762084889000,663,/api/subscriptions,200,true,,770,629,1,13,521,0,72
1762084889000,288,/api/subscriptions,200,true,,1205,300,1,16,255,0,54
1762084889000,849,/api/subscriptions,200,true,,727,650,6,9,455,0,142
1762084889000,490,/api/subscriptions,200,true,,1215,565,9,17,329,0,87
1762084889000,236,/api/subscriptions,200,true,,521,453,2,5,134,0,23
1762084889000,181,/api/subscriptions,200,true,,1142,306,3,5,126,0,28
1762084889000,446,/api/subscriptions,200,true,,1495,387,5,8,348,0,33
1762084889000,383,/api/subscriptions,200,true,,470,626,8,10,316,0,35
1762084889000,664,/api/subscriptions,201,true,,912,410,7,11,566,0,33
